26879,2989,182,283,418,755,1579,620,167
26856,3015,182,401,391,728,1527,616,55
26833,3041,313,192,404,790,1568,571,222
26810,3065,182,204,449,722,1569,605,429
26788,3091,198,184,316,731,1545,609,468
26764,3116,448,244,246,713,1543,559,462
26740,3139,241,246,457,713,1455,635,506
26716,3164,257,185,341,717,1488,606,305
26692,3188,115,278,377,697,1385,591,366
26668,3212,278,210,476,718,1435,578,417
26643,3237,147,295,439,654,1419,627,423
26620,3261,197,299,491,652,1396,651,196
26596,3286,188,171,340,665,1431,609,285
26572,3310,393,217,434,678,1385,567,212
26547,3335,253,172,489,715,1415,629,219
26522,3359,217,266,451,699,1351,564,282
26498,3383,401,251,385,623,1353,625,159
26478,3408,148,411,430,625,1352,699,288
26465,3419,240,411,430,625,1352,699,288
26452,3415,240,247,376,701,1326,625,226
26431,3390,42,290,466,649,1366,606,197
26418,3373,42,300,501,788,1324,371,277
26415,3372,304,333,604,878,1342,475,198
26415,3372,304,312,560,898,1335,419,184
26400,3384,327,311,450,981,1350,456,235
26376,3407,281,380,536,899,1302,472,166
26345,3431,298,247,570,944,1366,449,216
26319,3453,133,283,530,932,1287,405,259
26295,3477,146,343,626,989,1350,490,374
26270,3501,148,277,554,1015,1378,403,224
26245,3526,148,382,562,979,1354,514,265
26223,3552,182,351,629,1032,1372,487,345
26199,3578,298,332,638,1045,1398,455,359
26174,3605,226,385,603,993,1458,512,268
26150,3628,339,437,515,1012,1422,476,323
26127,3651,322,366,579,968,1446,338,147
26105,3674,322,376,544,1050,1489,430,254
26082,3699,378,421,540,1026,1447,423,310
26059,3723,344,419,604,1025,1457,416,370
26035,3748,344,510,664,1019,1527,425,333
26011,3773,396,347,643,1005,1476,374,304
25986,3798,133,448,653,1026,1528,335,358
25961,3823,325,413,650,1046,1525,461,368
25937,3848,267,211,603,1094,1499,384,163
25914,3871,313,294,661,1041,1616,368,479
25889,3895,277,431,574,1032,1543,418,31
25865,3918,370,351,642,1046,1580,304,21
25841,3941,384,388,553,1128,1584,369,288
25816,3966,384,363,576,1068,1580,362,387
25790,3990,378,449,569,1141,1574,274,132
25766,4015,393,451,613,1153,1621,461,63
25742,4038,384,452,629,1114,1641,419,315
25717,4063,461,466,599,1129,1645,441,496
25692,4087,461,507,611,1159,1644,380,428
25668,4110,465,475,597,1148,1670,330,128
25645,4134,464,528,663,1152,1665,361,47
25621,4155,465,492,623,1220,1682,389,73
25597,4178,532,513,620,1196,1789,410,367
25573,4201,420,578,647,1205,1720,423,305
25549,4225,456,495,740,1251,1730,357,462
25530,4249,565,553,686,1192,1729,467,296
25520,4263,565,487,668,1246,1798,367,420
25535,4280,476,543,628,1177,1822,363,258
25555,4299,427,543,628,1177,1822,363,258
25561,4304,427,511,625,898,1834,558,384
25561,4304,441,525,609,825,1824,508,258
25561,4304,412,558,618,879,1833,604,262
25550,4325,412,507,617,840,1846,462,209
25523,4352,412,520,595,827,1797,467,244
25497,4380,399,528,600,786,1785,458,137
25475,4409,432,550,635,775,1758,502,177
25454,4439,426,511,604,790,1791,345,221
25431,4465,426,545,627,756,1729,386,290
25420,4480,392,592,644,744,1723,410,439
25413,4477,392,577,659,665,1701,471,356
25387,4455,449,629,641,720,1684,563,428
25382,4441,520,616,672,954,1708,324,347
25382,4441,588,603,649,917,1712,422,376
25382,4441,588,663,707,917,1747,495,403
25362,4459,532,551,693,916,1676,309,354
25340,4489,515,618,714,944,1704,441,381
25315,4514,545,574,671,899,1725,561,504
25291,4541,568,590,799,954,1723,463,657
25266,4566,571,688,706,952,1646,450,577
25241,4591,567,662,688,920,1723,522,619
25215,4617,540,688,737,926,1704,358,444
25191,4641,629,692,768,883,1665,487,469
25167,4665,594,747,782,895,1646,321,448
25143,4688,580,745,768,904,1708,447,421
25119,4713,709,690,833,882,1677,455,452
25095,4738,774,785,807,922,1673,447,330
25070,4762,706,822,852,862,1701,422,435
25046,4786,722,846,925,894,1682,400,468
25021,4811,747,889,906,892,1644,372,448
24997,4835,726,913,966,916,1689,310,536
24973,4859,745,889,1031,845,1593,452,515
24947,4882,790,939,1033,922,1637,406,247
24923,4906,836,969,1032,928,1634,467,373
24900,4928,874,1067,1147,906,1645,413,278
24876,4950,960,1112,1164,939,1632,398,121
24852,4974,961,1126,1284,962,1605,384,377
24827,5000,996,1218,1318,1008,1610,349,490
24803,5025,999,1263,1322,1111,1638,339,417
24779,5050,1057,1334,1448,1127,1618,410,310
24755,5076,1133,1446,1524,1174,1645,361,358
24732,5103,1215,1515,1644,1287,1611,337,442
24709,5127,1336,1616,1768,1344,1663,498,578
24686,5150,1336,1790,1920,1548,1599,324,589
24662,5174,1522,1914,2065,1607,1579,544,475
24648,5195,1522,2158,2270,1752,1589,459,373
24646,5200,1658,2343,2558,1956,1572,468,295
24646,5200,1727,2392,2759,2041,1610,570,425
24647,5200,1665,2343,2629,1977,1625,487,160
24655,5206,1665,2286,2573,1998,1583,457,345
24681,5230,1693,2193,2451,1991,1636,501,585
24704,5247,1445,2119,2653,2194,1559,682,614
24727,5265,1205,1897,2597,2357,1484,683,653
24745,5284,997,1687,2440,2433,1391,820,516
24764,5303,831,1416,2384,2482,1425,915,458
24783,5321,677,1219,2245,2493,1269,1042,673
24803,5339,466,1091,2046,2415,1167,1198,635
24819,5356,370,886,1885,2409,1473,1418,626
24839,5373,268,713,1703,2292,1393,1538,583
24856,5391,71,601,1435,2122,1327,1717,663
24874,5410,54,422,1271,2032,1360,1845,209
24891,5426,136,200,1110,1804,1549,1973,224
24903,5442,285,200,1110,1804,1549,1973,224
24904,5445,285,106,790,1500,1627,2237,215
24904,5445,210,160,797,1427,1681,2225,348
24904,5445,210,149,749,1436,1641,2260,221
24904,5445,227,171,756,1417,1670,2215,398
24903,5445,243,147,715,1431,1664,2242,215
24881,5463,243,152,772,1334,1651,2293,323
24857,5487,319,82,784,1445,1681,2084,333
24833,5512,244,89,766,1491,1694,1908,166
24810,5537,254,62,814,1508,1793,1773,333
24787,5562,214,91,791,1519,1782,1693,190
24763,5588,477,81,801,1571,1825,1605,352
24741,5611,477,166,808,1595,1886,1523,201
24719,5635,281,75,872,1609,1919,1421,130
24696,5658,291,53,809,1628,1914,1363,185
24673,5681,598,139,835,1631,1981,1372,345
24650,5704,141,116,804,1639,2048,1227,210
24628,5727,359,108,837,1696,2100,1197,276
24606,5752,188,130,789,1752,2206,1169,251
24593,5772,334,87,921,1738,2243,1081,207
24606,5787,77,87,921,1738,2243,1081,207
24612,5796,195,232,701,1555,2257,1117,104
24612,5796,411,100,566,1517,2319,1097,116
24612,5796,411,259,668,1436,2289,1112,160
24610,5801,411,259,668,1436,2289,1112,160
24591,5827,387,474,576,1427,2420,1069,193
24568,5852,321,374,670,1453,2304,1052,263
24544,5877,212,231,582,1414,2336,1064,99
24522,5901,278,230,523,1430,2370,984,169
24499,5925,161,63,670,1448,2415,1034,246
24475,5950,314,260,589,1397,2415,870,178
24450,5976,196,304,610,1402,2394,856,42
24426,6001,463,94,604,1411,2437,884,35
24403,6027,343,166,685,1412,2425,853,300
24379,6053,279,276,612,1423,2465,856,362
24355,6077,368,202,454,1384,2492,790,106
24331,6101,275,204,529,1417,2524,754,152
24307,6126,327,233,597,1486,2502,742,428
24281,6152,293,325,526,1411,2546,700,198
24257,6176,398,98,541,1407,2572,710,154
24233,6199,320,136,558,1371,2512,715,372
24208,6225,211,112,576,1444,2525,685,336
24183,6249,193,121,594,1456,2522,692,410
24159,6273,288,59,514,1399,2580,680,331
24135,6296,381,100,538,1430,2578,641,488
24112,6321,111,143,556,1404,2607,660,347
24087,6345,175,108,577,1419,2658,646,484
24063,6369,251,187,474,1466,2588,648,217
24040,6390,95,222,598,1463,2643,651,280
24017,6414,268,158,533,1445,2560,689,130
23993,6437,172,174,489,1464,2619,617,109
23971,6459,191,74,577,1426,2639,600,216
23949,6483,162,247,541,1496,2756,650,249
23926,6508,175,174,533,1497,2663,587,246
23902,6533,292,192,471,1406,2711,556,175
23879,6558,345,182,453,1385,2738,574,202
23857,6585,177,111,579,1399,2714,533,303
23834,6611,209,104,546,1403,2804,528,167
23811,6633,412,98,431,1418,2752,583,219
23789,6658,293,44,499,1364,2867,553,244
23767,6682,225,118,504,1344,2748,672,268
23743,6707,325,199,579,1337,2794,624,436
23719,6731,98,133,452,1348,2721,655,197
23695,6756,432,186,498,1335,2732,630,305
23671,6782,299,212,428,1336,2742,617,247
23647,6807,245,279,514,1337,2704,610,213
23624,6832,127,250,322,1291,2769,624,215
23601,6856,127,157,443,1250,2709,622,365
23577,6879,177,197,414,1240,2670,632,245
23553,6902,113,137,318,1344,2681,587,167
23528,6926,283,158,540,1298,2664,604,280
23504,6950,329,177,445,1261,2638,631,126
23480,6974,227,241,443,1257,2659,626,205
23455,6999,72,350,489,1249,2626,634,130
23429,7022,132,275,536,1251,2622,626,151
23406,7048,139,301,412,1270,2618,584,254
23382,7072,192,307,453,1263,2584,694,406
23357,7096,276,147,430,1222,2590,626,265
23333,7119,35,92,499,1219,2580,623,63
23310,7142,270,181,490,1272,2613,605,159
23286,7165,270,221,477,1254,2550,703,58
23262,7189,143,161,458,1219,2535,641,94
23239,7211,116,212,478,1215,2523,540,256
23216,7235,116,192,499,1243,2513,610,135
23192,7260,208,251,465,1266,2519,642,233
23169,7285,234,267,410,1173,2487,600,361
23145,7310,224,382,496,1221,2487,705,258
23122,7337,300,320,481,1177,2497,651,137
23099,7363,300,238,473,1146,2536,593,89
23076,7387,191,297,542,1178,2558,595,157
23053,7410,187,271,560,1036,2489,529,371
23031,7433,275,334,496,1117,2532,546,314
23008,7458,160,300,507,1058,2488,670,419
22984,7482,298,300,507,1058,2488,670,419
22959,7506,85,330,606,1035,2416,578,294
22936,7532,238,357,605,1082,2385,584,420
22912,7557,249,355,536,1041,2419,536,406
22888,7582,298,334,611,1020,2411,570,474
22864,7607,230,441,600,1032,2289,508,295
22842,7630,301,356,504,963,2338,520,322
22817,7653,301,397,557,984,2310,468,433
22792,7676,247,380,708,981,2295,491,320
22767,7700,324,434,604,964,2288,511,429
22744,7725,324,371,627,1053,2257,499,274
22719,7749,386,415,620,998,2170,461,345
22693,7773,129,451,688,967,2151,538,404
22669,7797,277,452,610,1040,2134,493,448
22645,7823,345,521,611,963,2154,535,367
22621,7846,283,512,684,996,2107,523,507
22601,7868,353,428,591,897,2133,451,414
22591,7878,382,502,538,934,2102,497,498
22576,7858,419,492,615,921,2076,436,469
22577,7847,495,549,585,1069,2071,513,466
22577,7846,493,522,615,1209,2063,574,306
22577,7846,451,521,676,1167,2081,472,367
22577,7846,427,540,577,1188,2077,459,280
22577,7846,464,567,570,1190,2062,476,305
22577,7846,452,590,608,1173,2078,450,313
22567,7854,452,515,681,1163,2062,447,340
22546,7877,445,554,614,1128,2170,445,319
22521,7905,527,508,614,1245,2151,494,276
22497,7930,464,586,633,1099,2118,510,350
22473,7953,415,574,706,1094,2102,527,339
22451,7975,500,612,676,1102,2089,513,379
22427,7999,505,591,694,1140,2101,606,422
22402,8024,510,601,575,1103,2115,489,334
22379,8050,461,579,654,1043,2081,412,335
22355,8077,527,565,612,1077,2086,523,286
22333,8103,562,607,637,1058,2091,541,346
22309,8129,529,633,628,1057,2060,537,270
22286,8151,537,645,649,1088,2086,467,258
22264,8175,603,637,637,1011,2065,450,282
22240,8200,588,633,696,1001,2105,499,291
22215,8225,532,730,770,1031,2062,444,339
22191,8250,597,756,780,1056,2026,562,292
22168,8275,562,765,771,982,2029,530,300
22143,8301,600,695,746,985,2067,403,312
22120,8325,612,778,754,943,1976,452,358
22097,8349,626,769,804,998,2026,447,334
22074,8375,693,856,769,938,1981,316,282
22049,8400,665,876,810,973,1976,470,286
22024,8422,673,899,856,969,2001,362,308
22001,8446,696,1009,863,964,1939,316,241
21977,8470,750,994,915,956,1954,394,240
21951,8495,794,1038,947,966,1938,350,202
21925,8519,783,1089,1017,961,1899,350,116
21902,8543,813,1145,1090,997,1941,372,74
21878,8567,866,1182,1149,993,1924,304,28
21854,8591,847,1205,1176,1100,1869,419,3
21830,8615,906,1290,1206,1028,1908,362,20
21807,8638,940,1268,1284,1055,1883,407,22
21783,8661,1001,1392,1428,1128,1902,489,37
21759,8685,1016,1407,1483,1181,1869,436,26
21735,8707,1186,1518,1557,1133,1856,401,84
21713,8729,1224,1628,1727,1189,1874,389,298
21691,8752,1286,1685,1836,1369,1866,368,300
21667,8778,1286,1836,2010,1465,1795,325,319
21643,8803,1421,1951,2079,1631,1846,318,227
21620,8829,1636,2125,2335,1748,1863,278,443
21598,8855,1807,2268,2563,2058,1810,294,137
21582,8876,1807,2631,2900,2216,1793,330,420
21577,8881,1927,2800,3397,2496,1788,232,435
21577,8880,2044,3023,3485,2667,1777,325,298
21577,8880,2007,2946,3461,2606,1768,155,222
21583,8883,2069,2933,3428,2554,1784,215,452
21601,8905,1827,2933,3428,2554,1784,215,452
21621,8924,1827,2703,3277,2919,1776,652,289
21640,8941,1531,2475,3253,2975,1685,685,359
21663,8964,1225,2179,3323,3141,1686,855,416
21684,8980,778,1782,3210,3270,1556,1059,326
21705,9000,778,1562,2876,3092,1362,1154,515
21726,9024,412,1355,2663,3128,1156,1381,330
21746,9043,453,989,2264,3149,1614,1524,375
21770,9062,199,786,1930,2825,1578,1770,377
21789,9079,388,619,1715,2671,1671,1949,356
21810,9097,388,436,1360,2409,1774,2147,170
21832,9117,361,526,1240,2121,1875,2259,205
21852,9134,296,350,894,1813,1983,2520,145
21868,9149,359,337,722,1540,1978,2669,108
21880,9167,359,334,756,1345,2086,2663,254
21879,9172,592,756,510,1215,1788,2583,233
21879,9172,255,425,543,1141,1942,2546,184
21879,9172,459,664,610,1178,1914,2577,274
21875,9179,357,691,548,1118,1927,2513,346
21854,9198,357,421,527,1087,1946,2541,247
21828,9225,359,788,500,1109,1879,2362,263
21804,9252,714,507,466,1107,1893,2146,177
21781,9276,404,60,635,1100,2001,1825,86
21759,9300,390,718,487,1053,2012,1784,145
21737,9326,390,402,637,1091,2086,1615,118
21722,9347,298,60,462,1020,2235,1536,126
21720,9353,251,527,594,1018,2291,1421,371
21720,9353,393,515,636,998,2280,1394,148
21700,9330,525,385,124,1034,2446,1393,182
21679,9314,341,478,503,1247,1804,1434,353
21668,9312,341,669,553,1380,2038,1528,286
21668,9312,262,447,810,1476,1983,1546,140
21656,9323,367,454,807,1494,2012,1477,306
21634,9345,467,366,774,1569,1996,1476,214
21611,9367,365,519,793,1496,1990,1393,301
21588,9390,323,346,556,1567,2104,1355,186
21565,9414,363,557,652,1532,2125,1293,266
21542,9437,407,587,781,1514,2165,1226,135
21518,9460,472,596,539,1612,2158,1151,241
21495,9484,486,577,532,1599,2206,1089,180
21470,9509,325,449,558,1600,2223,1065,215
21445,9535,482,521,623,1650,2279,1044,196
21422,9561,554,510,516,1696,2300,1022,211
21398,9587,339,527,669,1711,2329,935,242
21374,9614,454,476,765,1699,2368,947,228
21348,9638,285,588,717,1732,2510,903,207
21325,9662,267,493,640,1744,2427,917,245
21301,9685,542,437,688,1707,2504,852,139
21276,9710,578,470,734,1792,2548,835,171
21253,9734,578,505,821,1828,2603,862,222
21229,9758,479,385,716,1788,2690,848,203
21204,9784,254,448,802,1794,2636,868,298
21179,9810,255,465,873,1889,2704,783,272
21155,9835,328,373,832,1945,2666,769,255
21140,9854,328,455,859,1933,2794,748,344
21135,9861,402,662,734,2034,2849,737,270
21135,9861,416,364,835,1980,2811,705,245
21144,9876,416,786,696,2104,2769,695,217
21148,9880,461,519,774,1882,2771,703,375
21148,9880,546,579,629,1835,2810,723,275
21148,9880,605,579,629,1835,2810,723,275
21130,9896,643,626,267,1877,2767,717,258
21109,9919,518,749,518,1839,2744,671,214
21086,9943,259,828,539,1702,2764,686,243
21063,9968,400,685,436,1664,2710,675,283
21038,9994,335,720,427,1651,2735,646,298
21014,10017,651,641,452,1690,2754,617,269
20991,10043,468,113,553,1739,2762,648,150
20969,10067,425,589,599,1523,2782,678,205
20947,10092,425,494,457,1519,2788,586,63
20923,10115,560,630,507,1505,2853,624,162
20900,10138,321,692,466,1475,2793,649,233
20878,10161,262,730,391,1481,3048,640,124
20855,10185,523,368,594,1529,2935,590,233
20834,10207,362,409,538,1503,2910,574,320
20811,10230,470,788,433,1514,3032,590,238
20789,10255,372,612,480,1459,3092,628,135
20766,10281,556,473,380,1467,3182,663,287
20742,10306,354,474,505,1496,3041,651,350
20718,10333,143,509,528,1372,3159,652,320
20694,10359,669,407,294,1396,3008,671,292
20669,10384,419,401,751,1318,2994,785,469
20646,10407,214,296,530,1281,2974,779,353
20622,10432,214,366,478,1362,2956,736,350
20599,10456,458,171,429,1278,2969,741,326
20575,10481,461,292,281,1333,2948,825,275
20551,10505,592,141,510,1275,2907,818,278
20526,10531,592,353,282,1281,2875,832,292
20502,10556,401,313,379,1303,2777,809,209
20478,10581,305,326,528,1225,2749,875,307
20455,10605,312,213,471,1214,2747,933,210
20426,10631,315,249,290,1231,2566,863,299
20401,10655,273,360,479,1170,2726,843,266
20378,10678,273,424,386,1175,2693,829,261
20355,10701,196,351,435,1175,2694,836,341
20331,10725,243,457,527,1149,2654,839,221
20307,10750,297,380,370,1164,2592,901,327
20283,10774,301,250,697,1152,2591,855,241
20260,10798,539,418,471,1125,2570,883,152
20237,10823,346,389,649,1194,2553,1014,214
20215,10847,174,297,299,1118,2548,993,176
20193,10869,267,322,213,1064,2493,1018,293
20170,10892,292,128,381,1096,2471,935,370
20147,10915,261,405,438,1042,2484,910,249
20124,10939,177,289,491,1082,2480,959,213
20103,10961,421,425,488,1082,2425,899,263
20079,10984,324,495,510,1096,2406,888,232
20061,11008,525,259,409,1070,2385,854,166
20054,11021,508,259,409,1070,2385,854,166
20042,11013,348,280,552,918,2395,763,163
20035,10993,184,486,296,1007,2367,857,261
20034,10991,75,921,544,1217,2337,809,290
