30629,2117,1002,460,591,541,338,242,1885
30605,2140,1002,533,560,361,164,469,1932
30581,2164,1044,518,596,471,261,362,1639
30557,2187,981,542,652,435,212,196,1550
30533,2210,1027,581,615,468,174,411,1553
30508,2234,1007,532,619,446,233,275,1571
30485,2258,1036,539,640,468,264,461,1576
30461,2282,1056,567,628,471,111,405,1661
30414,2327,1180,613,642,499,194,488,1711
30391,2350,1287,574,719,538,194,376,1714
30368,2372,1265,608,635,511,197,466,1794
30345,2395,1178,614,671,531,131,448,1865
30322,2418,1196,635,666,539,235,504,1944
30300,2442,1226,643,740,619,194,494,2053
30277,2466,1183,652,699,592,300,299,2050
30253,2491,1183,653,741,586,228,467,2091
30229,2517,1270,672,776,641,196,448,2163
30206,2543,1258,746,762,620,232,702,2115
30184,2567,1219,682,833,603,238,464,2229
30162,2588,1215,745,799,641,175,469,2198
30140,2611,1215,772,862,650,169,624,2188
30117,2636,1265,785,839,702,242,453,2256
30095,2659,1272,799,873,680,244,563,2267
30072,2683,1223,808,945,729,255,466,2221
30047,2707,1235,832,923,809,210,490,2242
30023,2733,1269,845,1016,778,278,453,2269
30000,2757,1269,965,995,771,233,550,2160
29977,2781,1240,938,1073,883,241,455,2282
29953,2804,1291,973,1073,867,210,531,2211
29930,2827,1279,1092,1096,900,190,666,2224
29907,2849,1279,1106,1196,949,210,570,2323
29883,2872,1273,1067,1328,978,199,368,2285
29858,2895,1344,1182,1358,1031,328,634,2321
29834,2920,1259,1200,1357,1060,203,591,2275
29811,2943,1186,1383,1430,1135,180,443,2249
29787,2967,1179,1411,1540,1222,262,469,2356
29762,2991,1218,1533,1669,1351,148,550,2365
29738,3015,1257,1622,1819,1354,145,461,2416
29714,3038,1364,1794,1938,1553,240,385,2398
29691,3060,1419,1906,2103,1669,209,352,2362
29669,3083,1517,2084,2276,1833,226,488,2368
29658,3095,1673,2291,2601,1990,216,553,2394
29658,3096,1807,2639,2913,2124,425,494,2540
29639,3079,1820,2511,2835,2129,342,469,2504
29621,3061,1921,2612,2721,1971,89,562,2235
29604,3044,2045,2750,2652,1791,135,559,2235
29586,3027,2333,2813,2421,1536,247,372,2152
29568,3006,2460,2817,2251,1218,106,205,2157
29551,2990,2635,2672,2015,1158,216,372,2073
29535,2975,2737,2657,1863,922,246,705,1936
29517,2957,2822,2513,1682,688,128,1036,1851
29500,2940,2838,2348,1417,705,341,1066,1602
29482,2923,2796,2156,1211,602,408,1215,1493
29465,2906,2723,2017,957,489,188,1577,1834
29448,2891,2571,1752,882,227,358,1791,1275
29431,2874,2437,1661,724,190,252,2054,1479
29412,2858,2298,1470,605,96,355,2413,1618
29395,2842,2104,1257,417,187,343,2615,1735
29377,2824,1949,981,485,143,466,2812,1800
29360,2802,1700,829,375,247,242,3111,1869
29340,2782,1518,668,372,256,216,3277,1951
29322,2765,1055,418,216,300,704,3387,1926
29311,2752,1055,267,296,242,286,3445,1941
29311,2752,835,285,261,90,516,3466,1934
29311,2752,814,285,261,90,516,3466,1934
29311,2752,855,26,319,553,330,3433,1969
29302,2756,855,101,241,200,543,3438,1955
29278,2777,903,111,318,249,640,3388,1934
29255,2802,889,118,270,253,544,3173,1924
29231,2826,846,326,368,206,629,2664,1841
29205,2847,846,160,363,274,405,2479,1878
29181,2870,872,113,223,261,270,2208,1855
29156,2894,845,336,297,389,366,2028,1858
29130,2919,863,285,316,282,525,1874,1887
29105,2943,863,97,459,169,386,1734,1840
29080,2967,809,91,400,259,316,1610,1860
29056,2991,833,95,263,284,279,1552,1820
29031,3015,802,131,434,395,429,1456,1778
29005,3039,765,113,266,200,366,1443,1770
28981,3061,765,27,179,170,470,1318,1795
28958,3084,759,102,277,182,374,1284,1785
28933,3107,748,138,332,101,360,1266,1766
28909,3129,768,58,325,321,498,1159,1762
28885,3153,737,67,224,394,346,1081,1722
28861,3176,746,71,298,282,475,1092,1715
28837,3201,767,151,265,172,576,1086,1688
28814,3226,732,163,358,197,335,1067,1692
28791,3251,729,65,384,300,485,1026,1715
28767,3278,729,151,243,95,308,1079,1674
28743,3302,838,104,162,194,239,1061,1660
28720,3325,730,180,294,216,224,1003,1656
28697,3349,769,160,322,95,306,1005,1653
28675,3373,789,78,309,226,52,939,1673
28652,3398,800,189,371,256,50,955,1620
28629,3421,800,86,336,406,27,914,1615
28606,3446,750,109,368,156,29,909,1600
28583,3471,750,104,212,147,24,953,1608
28558,3495,767,77,346,312,16,921,1603
28534,3519,767,137,421,249,54,886,1561
28510,3543,690,48,343,281,24,906,1587
28487,3567,797,105,285,204,18,933,1590
28463,3590,774,70,256,152,31,839,1601
28440,3613,724,115,373,150,18,812,1594
28417,3637,777,177,332,140,126,910,1570
28393,3661,772,135,321,262,59,889,1571
28368,3685,772,40,382,188,95,798,1569
28343,3708,793,97,329,155,153,788,1542
28319,3733,712,82,382,126,135,791,1559
28294,3757,716,60,397,319,133,745,1619
28269,3780,709,135,395,309,173,759,1585
28244,3803,709,121,378,294,132,705,1538
28221,3827,796,131,346,198,138,716,1529
28197,3848,712,123,374,234,200,696,1527
28172,3871,671,132,300,193,130,714,1507
28149,3894,671,123,310,190,196,661,1479
28125,3917,706,241,395,223,221,752,1494
28101,3942,721,213,343,312,269,714,1489
28076,3967,696,199,391,268,201,691,1520
28053,3993,679,254,315,152,210,583,1475
28029,4019,671,192,433,214,300,617,1458
28006,4045,681,267,441,343,387,629,1489
27982,4069,715,158,336,280,485,605,1487
27958,4092,711,228,360,174,496,692,1432
27936,4115,719,206,384,277,457,625,1420
27913,4140,722,219,375,301,461,613,1410
27890,4163,722,159,323,217,366,578,1450
27867,4188,724,177,442,314,333,543,1446
27844,4212,707,198,408,264,258,592,1390
27820,4238,723,276,424,279,328,534,1399
27771,4286,749,199,445,125,213,585,1457
27747,4310,677,260,437,298,205,463,1446
27724,4332,739,332,481,372,210,610,1432
27700,4355,789,360,402,367,381,503,1349
27677,4378,683,331,451,258,205,480,1431
27653,4403,708,290,350,308,182,480,1415
27627,4427,760,278,445,291,280,496,1429
27602,4451,695,338,461,285,296,545,1402
27578,4475,727,279,429,320,249,436,1406
27553,4499,722,341,481,290,134,435,1361
27526,4523,733,275,419,332,243,477,1369
27501,4546,647,290,381,266,232,444,1362
27477,4570,679,358,395,356,114,473,1337
27453,4592,697,316,425,462,139,491,1323
27429,4615,692,303,450,251,252,446,1372
27404,4637,666,305,457,321,98,457,1334
27381,4660,657,305,457,321,98,457,1334
27356,4684,649,337,455,324,64,455,1346
27332,4710,676,366,456,346,162,428,1338
27308,4735,715,364,507,403,153,499,1378
27286,4761,708,368,518,434,157,404,1386
27262,4787,728,385,423,320,237,412,1310
27237,4812,718,393,467,397,96,437,1330
27213,4835,702,412,521,393,126,428,1346
27190,4861,700,402,497,336,196,435,1318
27167,4885,730,413,497,359,167,348,1344
27143,4908,748,406,521,357,148,411,1334
27120,4932,711,412,500,404,209,404,1333
27097,4957,694,402,586,467,164,379,1404
27074,4981,694,459,523,360,196,440,1317
27049,5006,741,492,559,463,191,347,1349
27024,5030,696,449,530,398,167,413,1320
27001,5055,744,511,459,455,279,495,1301
26977,5078,697,507,483,429,195,392,1338
26953,5100,697,470,580,405,146,378,1344
26929,5123,697,465,575,461,180,385,1358
26905,5147,776,476,565,517,224,333,1317
26881,5172,717,484,547,450,242,411,1302
26855,5195,687,473,558,448,234,328,1315
26830,5219,687,486,560,499,253,270,1230
26807,5243,684,512,582,480,183,404,1285
26781,5267,693,525,591,460,254,310,1304
26756,5291,672,533,630,457,258,286,1316
26732,5313,672,537,628,459,291,344,1311
26708,5336,690,580,621,490,171,257,1253
26684,5359,760,563,622,516,241,325,1284
26659,5380,699,595,590,513,162,377,1288
26635,5403,699,573,628,524,232,221,1291
26611,5427,709,585,647,548,156,373,1243
26587,5450,680,647,642,522,117,376,1259
26563,5474,726,701,652,476,319,329,1278
26541,5499,793,747,692,550,217,366,1255
26517,5526,793,661,669,571,94,356,1234
26493,5551,695,644,719,575,151,211,1258
26469,5574,761,678,708,593,161,328,1265
26446,5597,714,774,766,578,168,403,1285
26423,5621,681,713,751,592,172,190,1225
26398,5644,700,731,760,622,141,417,1236
26374,5667,782,750,764,603,167,310,1226
26351,5692,732,781,806,639,190,333,1234
26328,5716,723,842,929,676,231,328,1332
26303,5741,701,828,907,683,136,280,1275
26278,5765,750,873,893,748,183,329,1235
26255,5787,817,904,940,739,215,333,1250
26231,5813,810,916,936,724,135,206,1173
26206,5836,830,976,972,754,57,359,1217
26182,5859,900,1046,1048,805,129,384,1285
26159,5881,876,1050,1115,798,40,341,1288
26135,5904,1013,1093,1190,879,96,265,1279
26109,5930,992,1067,1179,890,191,206,1281
26084,5953,1032,1191,1198,895,38,323,1232
26059,5976,1077,1275,1284,959,95,335,1241
26034,6000,1096,1381,1293,1051,49,214,1175
26009,6025,1212,1408,1415,1031,178,299,1200
25984,6047,1277,1532,1606,1173,56,331,1238
25960,6069,1343,1630,1616,1129,28,272,1152
25936,6092,1468,1772,1764,1233,52,259,1191
25910,6115,1547,1927,1933,1355,134,343,1206
25885,6137,1734,2100,2113,1505,151,259,1209
25861,6161,1909,2343,2308,1608,112,326,1191
25837,6185,2052,2653,2538,1787,287,169,1183
25814,6209,2326,3027,2928,1899,210,249,1186
25804,6224,2691,3611,3398,2193,66,395,1192
25803,6227,2958,4015,3833,2407,21,173,1191
25803,6227,3016,4031,3894,2431,25,147,1196
25797,6222,3016,4016,3851,2478,33,197,1198
25774,6200,2934,4005,3888,2423,84,279,1169
25755,6183,3301,4058,3486,2023,296,686,1165
25738,6167,3766,4061,3204,1649,259,326,1180
25719,6151,3959,4058,2837,1379,127,410,1249
25703,6136,4055,3979,2564,1150,266,384,1422
25685,6119,4053,3771,2160,1045,263,564,1091
25668,6103,4054,3505,1946,794,126,602,1286
25649,6085,4059,3148,1571,614,580,703,1436
25632,6068,4053,2850,1332,320,318,854,1586
25614,6053,3874,2397,1044,214,304,926,1737
25597,6035,3644,2170,922,153,409,1075,1898
25580,6017,3242,1848,693,221,254,1078,2056
25561,5999,2939,1510,583,86,356,1161,2237
25541,5980,2477,1224,336,416,401,1248,2322
25523,5964,2220,1018,176,560,235,1367,2442
25506,5947,1858,878,307,546,401,1412,2549
25501,5939,1613,561,348,408,306,1313,2552
25501,5939,1407,423,348,238,469,1302,2556
25501,5939,1422,416,332,488,543,1376,2536
25501,5939,1363,349,249,477,531,1292,2536
25501,5939,1434,408,396,165,514,1315,2549
25501,5939,1387,408,298,238,508,1304,2544
25491,5956,1387,516,413,156,574,1314,2524
25468,5975,1386,516,453,176,459,1334,2557
25440,5998,1336,478,333,308,516,1256,2569
25414,6023,1315,402,229,584,562,1153,2571
25389,6046,1312,542,289,207,592,1090,2528
25363,6068,1328,492,427,196,544,1040,2546
25337,6092,1281,484,408,460,493,1014,2527
25312,6115,1294,472,402,361,468,1020,2616
25285,6136,1294,391,164,686,364,941,2589
25259,6160,1293,458,402,360,296,1006,2588
25234,6185,1290,373,192,381,225,918,2609
25209,6210,1239,218,345,225,200,880,2567
25185,6235,1219,418,384,242,237,847,2500
25159,6260,1211,463,323,395,210,842,2546
25134,6287,1178,323,168,146,205,785,2476
25109,6312,1271,281,294,407,381,769,2494
25085,6335,1188,303,388,142,357,752,2516
25061,6359,1195,216,328,274,338,736,2441
25038,6383,1195,347,276,362,317,730,2472
25015,6407,1201,307,479,285,353,713,2466
24991,6431,1203,261,370,823,376,671,2492
24966,6455,1253,415,431,309,317,654,2465
24942,6481,1208,255,131,348,253,699,2439
24919,6507,1300,353,202,322,228,622,2433
24895,6530,1241,360,388,258,254,666,2438
24872,6554,1270,394,206,360,287,644,2401
24849,6578,1260,417,214,119,152,626,2432
24826,6599,1238,345,272,110,139,575,2491
24802,6622,1238,328,307,236,139,616,2440
24777,6647,1246,350,317,161,163,589,2400
24752,6671,1213,335,300,105,190,640,2454
24728,6695,1204,369,543,415,144,630,2376
24704,6718,1201,371,215,566,169,550,2399
24680,6743,1201,267,286,263,211,583,2419
24656,6767,1233,352,236,313,248,571,2399
24632,6791,1220,381,202,372,291,540,2414
24607,6813,1160,261,448,248,270,505,2409
24583,6835,1181,340,240,342,176,517,2392
24559,6859,1173,239,201,132,278,545,2371
24533,6882,1181,363,367,555,373,566,2382
24507,6905,1162,293,381,232,155,578,2382
24482,6929,1162,229,248,109,197,583,2425
24458,6954,1155,241,285,388,170,573,2433
24435,6979,1131,229,412,189,102,595,2415
24410,7005,1175,228,369,464,241,493,2396
24385,7031,1174,317,324,633,90,518,2426
24361,7057,1211,244,245,368,175,474,2348
24337,7080,1136,285,286,312,240,531,2366
24313,7104,1185,310,268,248,179,560,2381
24289,7129,1168,262,344,416,137,466,2333
24266,7153,1195,318,365,283,164,441,2424
24242,7177,1196,306,163,364,109,489,2318
24218,7201,1177,359,371,305,208,474,2308
24195,7227,1129,334,246,210,215,395,2368
24172,7251,1228,336,272,326,119,407,2304
24149,7275,1251,352,419,144,246,461,2372
24125,7299,1206,357,149,350,207,433,2319
24101,7323,1199,319,334,186,322,470,2346
24078,7346,1243,477,321,69,244,459,2292
24055,7368,1237,441,396,309,242,475,2364
24030,7391,1217,336,270,347,190,385,2371
24006,7415,1231,208,444,476,140,403,2413
23981,7440,1223,361,434,216,118,394,2389
23957,7463,1263,439,357,423,190,510,2330
23933,7487,1213,446,399,225,220,389,2355
23909,7512,1172,415,288,217,335,458,2328
23885,7536,1316,370,393,196,220,451,2335
23860,7559,1171,407,474,182,162,360,2337
23835,7582,1210,432,372,96,267,343,2337
23811,7605,1169,402,419,151,202,434,2365
23786,7627,1165,442,426,294,92,374,2333
23761,7650,1145,351,377,153,215,368,2310
23736,7673,1176,442,446,203,215,346,2326
23713,7697,1158,395,452,215,175,328,2326
23687,7723,1116,438,473,90,300,419,2329
23663,7748,1111,370,456,269,298,412,2336
23614,7801,1153,474,475,145,291,371,2347
23589,7824,1192,490,556,271,163,432,2393
23565,7847,1147,426,596,106,212,393,2381
23542,7871,1153,436,539,90,171,282,2307
23518,7897,1153,477,514,182,183,203,2237
23494,7921,1185,405,530,213,153,390,2278
23469,7946,1194,509,596,252,210,327,2353
23446,7971,1201,500,532,270,178,357,2307
23422,7997,1170,530,509,293,162,325,2270
23399,8020,1186,450,575,349,233,272,2278
23376,8045,1186,527,581,307,176,258,2324
23353,8069,1188,529,554,240,241,339,2309
23329,8092,1214,492,528,305,41,323,2248
23305,8114,1220,575,554,288,188,290,2278
23280,8138,1196,513,560,395,175,359,2302
23255,8163,1245,547,590,310,193,386,2322
23231,8188,1217,626,628,430,179,395,2287
23205,8211,1230,559,654,358,183,316,2365
23181,8236,1251,648,632,498,216,311,2314
23157,8261,1251,647,610,483,241,377,2330
23133,8284,1157,647,610,483,241,377,2330
23108,8307,1230,659,658,541,188,374,2250
23083,8331,1230,613,666,505,201,241,2324
23058,8355,1174,658,689,497,103,310,2321
23033,8378,1216,689,674,544,148,395,2275
23007,8400,1163,644,684,554,231,293,2332
22982,8424,1178,654,691,543,171,334,2307
22958,8449,1158,663,765,594,272,316,2347
22933,8474,1183,692,732,592,107,378,2295
22907,8499,1183,684,755,594,147,293,2296
22882,8527,1217,720,746,645,182,296,2285
22857,8552,1164,754,820,727,175,248,2325
22833,8575,1177,773,755,698,90,334,2285
22822,8586,1190,819,854,665,109,294,2298
22819,8586,1190,818,939,719,168,114,2380
22821,8586,1191,832,937,705,89,284,2364
22821,8586,1157,828,904,703,129,311,2358
22821,8586,1173,838,871,694,104,258,2292
22821,8586,1174,806,841,663,113,180,2284
22821,8586,1219,848,860,735,88,293,2276
22821,8586,1191,792,856,670,125,215,2285
22821,8586,1156,814,879,713,68,355,2297
22821,8586,1154,797,895,676,105,263,2314
22821,8586,1154,831,882,703,86,255,2303
22821,8586,1164,799,876,720,127,222,2321
22821,8586,1157,816,836,691,112,203,2287
22821,8586,1175,794,846,696,120,283,2262
22821,8586,1152,791,892,697,137,278,2300
22821,8586,1151,801,859,732,90,132,2292
22821,8586,1151,813,857,719,112,198,2276
22814,8592,1151,825,873,734,133,248,2314
22794,8616,1148,816,905,601,73,230,2303
22769,8642,1171,859,907,703,150,405,2299
22745,8667,1167,856,950,747,255,241,2307
22721,8691,1205,936,1009,776,240,200,2305
22696,8717,1251,977,1047,781,324,367,2314
22672,8745,1220,941,1116,873,420,177,2347
22649,8769,1241,1034,1064,869,461,377,2340
22625,8794,1231,1061,1194,880,461,306,2354
22602,8819,1248,1034,1197,947,392,366,2344
22579,8842,1268,1230,1233,970,348,296,2307
22555,8864,1275,1223,1300,1021,418,279,2327
22530,8888,1259,1290,1398,1116,305,166,2323
22505,8913,1254,1372,1511,1132,243,294,2396
22481,8938,1280,1472,1566,1230,402,293,2341
22462,8959,1280,1633,1664,1251,395,255,2382
22451,8968,1296,1712,1876,1422,386,247,2340
22451,8968,1359,1802,1913,1450,463,169,2329
22452,8968,1332,1809,1896,1462,338,241,2342
22450,8966,1332,1790,1888,1423,414,297,2329
22427,8940,1378,1763,1936,1417,404,294,2431
22405,8919,1530,1894,1855,1244,80,417,2337
22385,8903,1715,1900,1751,1128,182,359,2286
22363,8886,1788,1881,1529,919,168,448,2152
22345,8864,1923,1862,1481,782,403,592,2036
22325,8848,1940,1800,1325,677,416,879,1905
22308,8830,1962,1763,1129,479,298,1073,1726
22289,8812,1970,1631,997,415,407,1393,1595
22270,8796,1927,1518,849,314,317,1660,1424
22251,8779,1835,1428,645,346,107,1924,1361
22233,8759,1736,1210,635,289,248,2298,1104
22214,8741,1520,1021,306,276,326,2639,1275
22197,8724,1520,922,389,338,146,2946,1379
22179,8707,1471,738,732,254,243,3284,1449
22160,8691,1184,271,662,328,263,3564,1541
22149,8679,1113,417,516,274,223,3671,1494
22149,8677,971,56,610,424,202,3824,1583
22149,8677,979,145,602,409,321,3851,1613
22139,8685,972,150,458,478,206,3850,1639
22119,8704,985,243,629,298,197,3754,1671
22096,8730,1035,270,621,297,215,3414,1634
22069,8758,978,250,503,452,236,2973,1632
22044,8782,990,139,564,396,321,2467,1627
22019,8807,1024,226,460,125,259,2232,1674
21995,8830,1007,160,637,318,172,2006,1716
21970,8854,988,162,490,355,323,1858,1672
21945,8877,1012,209,479,549,241,1705,1725
21922,8901,1083,231,376,378,143,1600,1732
21898,8927,1014,322,550,347,296,1487,1731
21874,8951,1006,287,480,485,101,1347,1723
21851,8975,995,211,681,309,272,1369,1763
21827,8999,975,266,571,495,329,1233,1787
21801,9023,972,319,476,578,321,1159,1763
21776,9047,972,334,624,244,222,1078,1737
21752,9069,973,243,525,143,255,1058,1815
21729,9092,944,374,610,168,243,1105,1842
21704,9116,901,300,679,424,227,1022,1893
21680,9139,977,390,523,389,395,955,1840
21656,9162,910,270,570,269,239,915,1522
21631,9187,969,267,565,329,238,877,1786
21605,9211,969,293,506,338,269,856,1758
21580,9237,1046,413,499,306,254,837,1718
21555,9263,1164,503,444,378,313,793,1738
21530,9289,1164,485,560,225,222,877,1765
21504,9315,1139,417,217,351,179,759,1778
21478,9339,1188,540,355,344,281,737,1812
21454,9362,1172,337,404,127,271,691,1794
21430,9387,1206,316,406,338,284,663,1802
21404,9411,1184,420,557,314,367,626,1852
21379,9435,1184,320,284,192,397,679,1822
21355,9461,1206,461,443,159,356,657,1829
21330,9486,1287,412,405,292,286,656,1855
21305,9511,1235,412,405,292,286,656,1855
21281,9536,1311,458,743,255,141,655,2034
21257,9559,1261,355,333,233,199,612,1946
21234,9585,1208,397,503,204,186,589,1922
21209,9609,1279,403,262,366,241,584,1959
21185,9632,1283,402,241,295,294,583,1993
21162,9656,1319,458,374,304,332,511,2025
21139,9681,1319,536,191,200,345,579,2038
21115,9704,1321,473,488,84,224,579,2035
21092,9728,1356,452,462,16,318,544,2119
21069,9753,1416,426,288,264,231,559,2126
21044,9777,1356,494,164,238,309,549,2096
21018,9802,1492,538,188,180,163,572,2150
20994,9825,1440,480,166,214,278,499,2263
20970,9847,1456,562,280,203,248,522,2177
20945,9870,1479,543,290,183,310,529,2221
20921,9893,1493,483,41,272,221,586,2243
20897,9916,1462,515,246,210,229,521,2335
20872,9940,1572,533,104,362,201,502,2428
20846,9965,1455,617,154,199,171,576,2447
20795,10018,1611,624,82,235,79,535,2501
20769,10045,1689,557,262,141,128,470,2439
20741,10071,1110,478,124,236,191,490,2526
20716,10094,1357,699,118,220,202,525,2531
20692,10119,1562,509,125,373,193,474,2590
20666,10143,1647,554,185,113,179,503,2606
20641,10169,1667,451,244,258,210,444,2702
20616,10193,1714,655,121,191,247,510,2653
20590,10219,1740,537,304,232,157,467,2733
20565,10244,1771,503,129,446,221,385,2766
20541,10269,1735,452,222,213,132,423,2760
20518,10293,1741,710,160,268,222,555,2844
20494,10318,1811,504,206,301,242,464,2898
20469,10342,1867,590,342,174,186,439,2910
20453,10360,1867,679,214,93,254,438,2933
20450,10363,1903,629,331,53,270,479,3070
20450,10363,1903,802,425,95,234,437,3130
20428,10340,1891,701,260,71,192,407,3091
20410,10319,1692,529,159,208,102,421,3056
20401,10302,1326,508,194,181,186,439,2977
20397,10299,710,440,243,258,145,505,2901
20397,10299,828,396,64,692,150,665,2786
20385,10314,828,475,129,390,196,640,2790
20360,10338,819,293,49,168,200,769,2446
20333,10362,757,264,178,270,220,770,2001
20308,10384,636,354,232,284,195,875,2386
20282,10409,693,595,129,142,190,1071,2270
20256,10434,463,575,188,371,328,1054,2348
20230,10458,657,896,39,355,235,1091,2892
20205,10482,581,558,161,223,171,1096,2571
20180,10507,581,695,122,157,228,1253,2413
20156,10532,526,520,158,388,141,1351,2389
20131,10555,468,774,282,201,368,1110,2256
20106,10578,577,682,161,335,341,1267,2277
20080,10603,423,630,326,327,170,1169,2206
20055,10627,332,483,212,277,203,1360,2158
20037,10645,448,392,182,267,306,1399,2139
20031,10648,448,429,273,315,302,1282,2086
20051,10678,548,240,320,309,196,1391,2041
20064,10690,635,471,374,293,89,413,2076
20063,10691,928,317,422,261,117,434,2188
20057,10698,1062,562,357,166,197,472,2138
20035,10717,981,458,303,138,166,382,2138
20001,10743,916,466,268,227,268,443,2145
19969,10771,916,334,376,192,165,470,2132
19942,10799,914,260,440,203,64,378,2106
19917,10824,785,282,403,229,142,536,2071
19891,10847,828,389,376,301,185,391,2006
19866,10872,778,365,382,368,124,421,2004
19841,10897,778,477,431,314,135,377,2025
19816,10923,641,415,471,228,171,314,2041
19791,10949,748,202,457,260,257,348,2090
19767,10975,518,494,440,322,241,399,2377
19743,11001,439,345,417,350,141,388,1890
19718,11026,504,442,478,282,188,393,1919
19693,11051,504,454,464,290,248,317,1926
19670,11076,438,505,552,336,188,376,1924
19647,11099,464,676,557,335,182,354,1926
19624,11124,471,706,533,396,186,334,1871
19599,11148,349,634,483,290,167,273,1847
19577,11173,587,739,493,361,133,282,1884
19552,11198,587,738,580,355,102,381,1868
19527,11222,412,735,536,275,204,303,1861
19503,11246,827,766,520,453,184,355,1863
19478,11271,646,867,542,410,227,345,1860
19454,11295,631,712,617,436,191,289,1862
19428,11318,323,750,646,481,184,172,1872
19403,11342,440,677,591,418,174,258,1829
19380,11366,286,746,605,455,136,377,1828
19354,11390,286,863,637,482,204,376,1839
19328,11414,481,698,649,474,271,355,1856
19304,11439,285,606,714,497,269,270,1851
19278,11464,332,556,689,538,174,329,1852
19253,11489,367,497,678,572,211,363,1804
19226,11516,233,375,810,536,162,301,910
19201,11543,519,412,810,521,205,382,1503
19174,11570,332,443,778,539,163,320,1899
19149,11594,399,527,763,642,106,339,2012
